INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C2_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C2 — m even > 2, n = 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=4
  R2: m=6, n=2
  R3: m=5, n=4
  #Solutions: 116
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     64. R3[2->2], R2[2->4], R1[4->6]
     65. R3[2->4], R2[4->0], R1[0->0]
     66. R3[2->4], R2[4->0], R1[0->2]
     67. R3[2->4], R2[4->0], R1[0->4]
     68. R3[2->4], R2[4->0], R1[0->6]
     69. R3[2->4], R2[4->2], R1[2->0]
     70. R3[2->4], R2[4->2], R1[2->2]
     71. R3[2->4], R2[4->2], R1[2->4]
     72. R3[2->4], R2[4->2], R1[2->6]
     73. R3[3->1], R2[1->3], R1[3->1]
     74. R3[3->1], R2[1->3], R1[3->3]
     75. R3[3->1], R2[1->3], R1[3->5]
     76. R3[3->1], R2[1->3], R1[3->7]
     77. R3[3->1], R2[1->5], R1[5->1]
     78. R3[3->1], R2[1->5], R1[5->3]
     79. R3[3->1], R2[1->5], R1[5->5]
     80. R3[3->1], R2[1->5], R1[5->7]
     81. R3[3->3], R2[3->1], R1[1->1]
     82. R3[3->3], R2[3->1], R1[1->3]
     83. R3[3->3], R2[3->1], R1[1->5]
     84. R3[3->3], R2[3->1], R1[1->7]
     85. R3[3->3], R2[3->5], R1[5->1]
     86. R3[3->3], R2[3->5], R1[5->3]
     87. R3[3->3], R2[3->5], R1[5->5]
     88. R3[3->3], R2[3->5], R1[5->7]
     89. R3[4->0], R2[0->0], R1[0->0]
     90. R3[4->0], R2[0->0], R1[0->2]
     91. R3[4->0], R2[0->0], R1[0->4]
     92. R3[4->0], R2[0->0], R1[0->6]
     93. R3[4->0], R2[0->2], R1[2->0]
     94. R3[4->0], R2[0->2], R1[2->2]
     95. R3[4->0], R2[0->2], R1[2->4]
     96. R3[4->0], R2[0->2], R1[2->6]
     97. R3[4->0], R2[0->4], R1[4->0]
     98. R3[4->0], R2[0->4], R1[4->2]
     99. R3[4->0], R2[0->4], R1[4->4]
    100. R3[4->0], R2[0->4], R1[4->6]
    101. R3[4->2], R2[2->0], R1[0->0]
    102. R3[4->2], R2[2->0], R1[0->2]
    103. R3[4->2], R2[2->0], R1[0->4]
    104. R3[4->2], R2[2->0], R1[0->6]
    105. R3[4->2], R2[2->4], R1[4->0]
    106. R3[4->2], R2[2->4], R1[4->2]
    107. R3[4->2], R2[2->4], R1[4->4]
    108. R3[4->2], R2[2->4], R1[4->6]
    109. R3[4->4], R2[4->0], R1[0->0]
    110. R3[4->4], R2[4->0], R1[0->2]
    111. R3[4->4], R2[4->0], R1[0->4]
    112. R3[4->4], R2[4->0], R1[0->6]
    113. R3[4->4], R2[4->2], R1[2->0]
    114. R3[4->4], R2[4->2], R1[2->2]
    115. R3[4->4], R2[4->2], R1[2->4]
    116. R3[4->4], R2[4->2], R1[2->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      6. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      7. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      8. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (2, 0)

------------------------------------------------------------

Example 2
  R1: m=10, n=4
  R2: m=6, n=2
  R3: m=5, n=4
  #Solutions: 145
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->2], R1[2->0]
      7. R3[0->0], R2[0->2], R1[2->2]
      8. R3[0->0], R2[0->2], R1[2->4]
      9. R3[0->0], R2[0->2], R1[2->6]
     10. R3[0->0], R2[0->2], R1[2->8]
     11. R3[0->0], R2[0->4], R1[4->0]
     12. R3[0->0], R2[0->4], R1[4->2]
     13. R3[0->0], R2[0->4], R1[4->4]
     14. R3[0->0], R2[0->4], R1[4->6]
     15. R3[0->0], R2[0->4], R1[4->8]
     16. R3[0->2], R2[2->0], R1[0->0]
     17. R3[0->2], R2[2->0], R1[0->2]
     18. R3[0->2], R2[2->0], R1[0->4]
     19. R3[0->2], R2[2->0], R1[0->6]
     20. R3[0->2], R2[2->0], R1[0->8]
     21. R3[0->2], R2[2->4], R1[4->0]
     22. R3[0->2], R2[2->4], R1[4->2]
     23. R3[0->2], R2[2->4], R1[4->4]
     24. R3[0->2], R2[2->4], R1[4->6]
     25. R3[0->2], R2[2->4], R1[4->8]
     26. R3[0->4], R2[4->0], R1[0->0]
     27. R3[0->4], R2[4->0], R1[0->2]
     28. R3[0->4], R2[4->0], R1[0->4]
     29. R3[0->4], R2[4->0], R1[0->6]
     30. R3[0->4], R2[4->0], R1[0->8]
     31. R3[0->4], R2[4->2], R1[2->0]
     32. R3[0->4], R2[4->2], R1[2->2]
     33. R3[0->4], R2[4->2], R1[2->4]
     34. R3[0->4], R2[4->2], R1[2->6]
     35. R3[0->4], R2[4->2], R1[2->8]
     36. R3[1->1], R2[1->3], R1[3->1]
     37. R3[1->1], R2[1->3], R1[3->3]
     38. R3[1->1], R2[1->3], R1[3->5]
     39. R3[1->1], R2[1->3], R1[3->7]
     40. R3[1->1], R2[1->3], R1[3->9]
     41. R3[1->1], R2[1->5], R1[5->1]
     42. R3[1->1], R2[1->5], R1[5->3]
     43. R3[1->1], R2[1->5], R1[5->5]
     44. R3[1->1], R2[1->5], R1[5->7]
     45. R3[1->1], R2[1->5], R1[5->9]
     46. R3[1->3], R2[3->1], R1[1->1]
     47. R3[1->3], R2[3->1], R1[1->3]
     48. R3[1->3], R2[3->1], R1[1->5]
     49. R3[1->3], R2[3->1], R1[1->7]
     50. R3[1->3], R2[3->1], R1[1->9]
     51. R3[1->3], R2[3->5], R1[5->1]
     52. R3[1->3], R2[3->5], R1[5->3]
     53. R3[1->3], R2[3->5], R1[5->5]
     54. R3[1->3], R2[3->5], R1[5->7]
     55. R3[1->3], R2[3->5], R1[5->9]
     56. R3[2->0], R2[0->0], R1[0->0]
     57. R3[2->0], R2[0->0], R1[0->2]
     58. R3[2->0], R2[0->0], R1[0->4]
     59. R3[2->0], R2[0->0], R1[0->6]
     60. R3[2->0], R2[0->0], R1[0->8]
     61. R3[2->0], R2[0->2], R1[2->0]
     62. R3[2->0], R2[0->2], R1[2->2]
     63. R3[2->0], R2[0->2], R1[2->4]
     64. R3[2->0], R2[0->2], R1[2->6]
     65. R3[2->0], R2[0->2], R1[2->8]
     66. R3[2->0], R2[0->4], R1[4->0]
     67. R3[2->0], R2[0->4], R1[4->2]
     68. R3[2->0], R2[0->4], R1[4->4]
     69. R3[2->0], R2[0->4], R1[4->6]
     70. R3[2->0], R2[0->4], R1[4->8]
     71. R3[2->2], R2[2->0], R1[0->0]
     72. R3[2->2], R2[2->0], R1[0->2]
     73. R3[2->2], R2[2->0], R1[0->4]
     74. R3[2->2], R2[2->0], R1[0->6]
     75. R3[2->2], R2[2->0], R1[0->8]
     76. R3[2->2], R2[2->4], R1[4->0]
     77. R3[2->2], R2[2->4], R1[4->2]
     78. R3[2->2], R2[2->4], R1[4->4]
     79. R3[2->2], R2[2->4], R1[4->6]
     80. R3[2->2], R2[2->4], R1[4->8]
     81. R3[2->4], R2[4->0], R1[0->0]
     82. R3[2->4], R2[4->0], R1[0->2]
     83. R3[2->4], R2[4->0], R1[0->4]
     84. R3[2->4], R2[4->0], R1[0->6]
     85. R3[2->4], R2[4->0], R1[0->8]
     86. R3[2->4], R2[4->2], R1[2->0]
     87. R3[2->4], R2[4->2], R1[2->2]
     88. R3[2->4], R2[4->2], R1[2->4]
     89. R3[2->4], R2[4->2], R1[2->6]
     90. R3[2->4], R2[4->2], R1[2->8]
     91. R3[3->1], R2[1->3], R1[3->1]
     92. R3[3->1], R2[1->3], R1[3->3]
     93. R3[3->1], R2[1->3], R1[3->5]
     94. R3[3->1], R2[1->3], R1[3->7]
     95. R3[3->1], R2[1->3], R1[3->9]
     96. R3[3->1], R2[1->5], R1[5->1]
     97. R3[3->1], R2[1->5], R1[5->3]
     98. R3[3->1], R2[1->5], R1[5->5]
     99. R3[3->1], R2[1->5], R1[5->7]
    100. R3[3->1], R2[1->5], R1[5->9]
    101. R3[3->3], R2[3->1], R1[1->1]
    102. R3[3->3], R2[3->1], R1[1->3]
    103. R3[3->3], R2[3->1], R1[1->5]
    104. R3[3->3], R2[3->1], R1[1->7]
    105. R3[3->3], R2[3->1], R1[1->9]
    106. R3[3->3], R2[3->5], R1[5->1]
    107. R3[3->3], R2[3->5], R1[5->3]
    108. R3[3->3], R2[3->5], R1[5->5]
    109. R3[3->3], R2[3->5], R1[5->7]
    110. R3[3->3], R2[3->5], R1[5->9]
    111. R3[4->0], R2[0->0], R1[0->0]
    112. R3[4->0], R2[0->0], R1[0->2]
    113. R3[4->0], R2[0->0], R1[0->4]
    114. R3[4->0], R2[0->0], R1[0->6]
    115. R3[4->0], R2[0->0], R1[0->8]
    116. R3[4->0], R2[0->2], R1[2->0]
    117. R3[4->0], R2[0->2], R1[2->2]
    118. R3[4->0], R2[0->2], R1[2->4]
    119. R3[4->0], R2[0->2], R1[2->6]
    120. R3[4->0], R2[0->2], R1[2->8]
    121. R3[4->0], R2[0->4], R1[4->0]
    122. R3[4->0], R2[0->4], R1[4->2]
    123. R3[4->0], R2[0->4], R1[4->4]
    124. R3[4->0], R2[0->4], R1[4->6]
    125. R3[4->0], R2[0->4], R1[4->8]
    126. R3[4->2], R2[2->0], R1[0->0]
    127. R3[4->2], R2[2->0], R1[0->2]
    128. R3[4->2], R2[2->0], R1[0->4]
    129. R3[4->2], R2[2->0], R1[0->6]
    130. R3[4->2], R2[2->0], R1[0->8]
    131. R3[4->2], R2[2->4], R1[4->0]
    132. R3[4->2], R2[2->4], R1[4->2]
    133. R3[4->2], R2[2->4], R1[4->4]
    134. R3[4->2], R2[2->4], R1[4->6]
    135. R3[4->2], R2[2->4], R1[4->8]
    136. R3[4->4], R2[4->0], R1[0->0]
    137. R3[4->4], R2[4->0], R1[0->2]
    138. R3[4->4], R2[4->0], R1[0->4]
    139. R3[4->4], R2[4->0], R1[0->6]
    140. R3[4->4], R2[4->0], R1[0->8]
    141. R3[4->4], R2[4->2], R1[2->0]
    142. R3[4->4], R2[4->2], R1[2->2]
    143. R3[4->4], R2[4->2], R1[2->4]
    144. R3[4->4], R2[4->2], R1[2->6]
    145. R3[4->4], R2[4->2], R1[2->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 3
  R1: m=10, n=4
  R2: m=8, n=2
  R3: m=5, n=4
  #Solutions: 210
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->2], R1[2->0]
      7. R3[0->0], R2[0->2], R1[2->2]
      8. R3[0->0], R2[0->2], R1[2->4]
      9. R3[0->0], R2[0->2], R1[2->6]
     10. R3[0->0], R2[0->2], R1[2->8]
     11. R3[0->0], R2[0->4], R1[4->0]
     12. R3[0->0], R2[0->4], R1[4->2]
     13. R3[0->0], R2[0->4], R1[4->4]
     14. R3[0->0], R2[0->4], R1[4->6]
     15. R3[0->0], R2[0->4], R1[4->8]
     16. R3[0->0], R2[0->6], R1[6->0]
     17. R3[0->0], R2[0->6], R1[6->2]
     18. R3[0->0], R2[0->6], R1[6->4]
     19. R3[0->0], R2[0->6], R1[6->6]
     20. R3[0->0], R2[0->6], R1[6->8]
     21. R3[0->2], R2[2->0], R1[0->0]
     22. R3[0->2], R2[2->0], R1[0->2]
     23. R3[0->2], R2[2->0], R1[0->4]
     24. R3[0->2], R2[2->0], R1[0->6]
     25. R3[0->2], R2[2->0], R1[0->8]
     26. R3[0->2], R2[2->4], R1[4->0]
     27. R3[0->2], R2[2->4], R1[4->2]
     28. R3[0->2], R2[2->4], R1[4->4]
     29. R3[0->2], R2[2->4], R1[4->6]
     30. R3[0->2], R2[2->4], R1[4->8]
     31. R3[0->2], R2[2->6], R1[6->0]
     32. R3[0->2], R2[2->6], R1[6->2]
     33. R3[0->2], R2[2->6], R1[6->4]
     34. R3[0->2], R2[2->6], R1[6->6]
     35. R3[0->2], R2[2->6], R1[6->8]
     36. R3[0->4], R2[4->0], R1[0->0]
     37. R3[0->4], R2[4->0], R1[0->2]
     38. R3[0->4], R2[4->0], R1[0->4]
     39. R3[0->4], R2[4->0], R1[0->6]
     40. R3[0->4], R2[4->0], R1[0->8]
     41. R3[0->4], R2[4->2], R1[2->0]
     42. R3[0->4], R2[4->2], R1[2->2]
     43. R3[0->4], R2[4->2], R1[2->4]
     44. R3[0->4], R2[4->2], R1[2->6]
     45. R3[0->4], R2[4->2], R1[2->8]
     46. R3[0->4], R2[4->6], R1[6->0]
     47. R3[0->4], R2[4->6], R1[6->2]
     48. R3[0->4], R2[4->6], R1[6->4]
     49. R3[0->4], R2[4->6], R1[6->6]
     50. R3[0->4], R2[4->6], R1[6->8]
     51. R3[1->1], R2[1->3], R1[3->1]
     52. R3[1->1], R2[1->3], R1[3->3]
     53. R3[1->1], R2[1->3], R1[3->5]
     54. R3[1->1], R2[1->3], R1[3->7]
     55. R3[1->1], R2[1->3], R1[3->9]
     56. R3[1->1], R2[1->5], R1[5->1]
     57. R3[1->1], R2[1->5], R1[5->3]
     58. R3[1->1], R2[1->5], R1[5->5]
     59. R3[1->1], R2[1->5], R1[5->7]
     60. R3[1->1], R2[1->5], R1[5->9]
     61. R3[1->1], R2[1->7], R1[7->1]
     62. R3[1->1], R2[1->7], R1[7->3]
     63. R3[1->1], R2[1->7], R1[7->5]
     64. R3[1->1], R2[1->7], R1[7->7]
     65. R3[1->1], R2[1->7], R1[7->9]
     66. R3[1->3], R2[3->1], R1[1->1]
     67. R3[1->3], R2[3->1], R1[1->3]
     68. R3[1->3], R2[3->1], R1[1->5]
     69. R3[1->3], R2[3->1], R1[1->7]
     70. R3[1->3], R2[3->1], R1[1->9]
     71. R3[1->3], R2[3->5], R1[5->1]
     72. R3[1->3], R2[3->5], R1[5->3]
     73. R3[1->3], R2[3->5], R1[5->5]
     74. R3[1->3], R2[3->5], R1[5->7]
     75. R3[1->3], R2[3->5], R1[5->9]
     76. R3[1->3], R2[3->7], R1[7->1]
     77. R3[1->3], R2[3->7], R1[7->3]
     78. R3[1->3], R2[3->7], R1[7->5]
     79. R3[1->3], R2[3->7], R1[7->7]
     80. R3[1->3], R2[3->7], R1[7->9]
     81. R3[2->0], R2[0->0], R1[0->0]
     82. R3[2->0], R2[0->0], R1[0->2]
     83. R3[2->0], R2[0->0], R1[0->4]
     84. R3[2->0], R2[0->0], R1[0->6]
     85. R3[2->0], R2[0->0], R1[0->8]
     86. R3[2->0], R2[0->2], R1[2->0]
     87. R3[2->0], R2[0->2], R1[2->2]
     88. R3[2->0], R2[0->2], R1[2->4]
     89. R3[2->0], R2[0->2], R1[2->6]
     90. R3[2->0], R2[0->2], R1[2->8]
     91. R3[2->0], R2[0->4], R1[4->0]
     92. R3[2->0], R2[0->4], R1[4->2]
     93. R3[2->0], R2[0->4], R1[4->4]
     94. R3[2->0], R2[0->4], R1[4->6]
     95. R3[2->0], R2[0->4], R1[4->8]
     96. R3[2->0], R2[0->6], R1[6->0]
     97. R3[2->0], R2[0->6], R1[6->2]
     98. R3[2->0], R2[0->6], R1[6->4]
     99. R3[2->0], R2[0->6], R1[6->6]
    100. R3[2->0], R2[0->6], R1[6->8]
    101. R3[2->2], R2[2->0], R1[0->0]
    102. R3[2->2], R2[2->0], R1[0->2]
    103. R3[2->2], R2[2->0], R1[0->4]
    104. R3[2->2], R2[2->0], R1[0->6]
    105. R3[2->2], R2[2->0], R1[0->8]
    106. R3[2->2], R2[2->4], R1[4->0]
    107. R3[2->2], R2[2->4], R1[4->2]
    108. R3[2->2], R2[2->4], R1[4->4]
    109. R3[2->2], R2[2->4], R1[4->6]
    110. R3[2->2], R2[2->4], R1[4->8]
    111. R3[2->2], R2[2->6], R1[6->0]
    112. R3[2->2], R2[2->6], R1[6->2]
    113. R3[2->2], R2[2->6], R1[6->4]
    114. R3[2->2], R2[2->6], R1[6->6]
    115. R3[2->2], R2[2->6], R1[6->8]
    116. R3[2->4], R2[4->0], R1[0->0]
    117. R3[2->4], R2[4->0], R1[0->2]
    118. R3[2->4], R2[4->0], R1[0->4]
    119. R3[2->4], R2[4->0], R1[0->6]
    120. R3[2->4], R2[4->0], R1[0->8]
    121. R3[2->4], R2[4->2], R1[2->0]
    122. R3[2->4], R2[4->2], R1[2->2]
    123. R3[2->4], R2[4->2], R1[2->4]
    124. R3[2->4], R2[4->2], R1[2->6]
    125. R3[2->4], R2[4->2], R1[2->8]
    126. R3[2->4], R2[4->6], R1[6->0]
    127. R3[2->4], R2[4->6], R1[6->2]
    128. R3[2->4], R2[4->6], R1[6->4]
    129. R3[2->4], R2[4->6], R1[6->6]
    130. R3[2->4], R2[4->6], R1[6->8]
    131. R3[3->1], R2[1->3], R1[3->1]
    132. R3[3->1], R2[1->3], R1[3->3]
    133. R3[3->1], R2[1->3], R1[3->5]
    134. R3[3->1], R2[1->3], R1[3->7]
    135. R3[3->1], R2[1->3], R1[3->9]
    136. R3[3->1], R2[1->5], R1[5->1]
    137. R3[3->1], R2[1->5], R1[5->3]
    138. R3[3->1], R2[1->5], R1[5->5]
    139. R3[3->1], R2[1->5], R1[5->7]
    140. R3[3->1], R2[1->5], R1[5->9]
    141. R3[3->1], R2[1->7], R1[7->1]
    142. R3[3->1], R2[1->7], R1[7->3]
    143. R3[3->1], R2[1->7], R1[7->5]
    144. R3[3->1], R2[1->7], R1[7->7]
    145. R3[3->1], R2[1->7], R1[7->9]
    146. R3[3->3], R2[3->1], R1[1->1]
    147. R3[3->3], R2[3->1], R1[1->3]
    148. R3[3->3], R2[3->1], R1[1->5]
    149. R3[3->3], R2[3->1], R1[1->7]
    150. R3[3->3], R2[3->1], R1[1->9]
    151. R3[3->3], R2[3->5], R1[5->1]
    152. R3[3->3], R2[3->5], R1[5->3]
    153. R3[3->3], R2[3->5], R1[5->5]
    154. R3[3->3], R2[3->5], R1[5->7]
    155. R3[3->3], R2[3->5], R1[5->9]
    156. R3[3->3], R2[3->7], R1[7->1]
    157. R3[3->3], R2[3->7], R1[7->3]
    158. R3[3->3], R2[3->7], R1[7->5]
    159. R3[3->3], R2[3->7], R1[7->7]
    160. R3[3->3], R2[3->7], R1[7->9]
    161. R3[4->0], R2[0->0], R1[0->0]
    162. R3[4->0], R2[0->0], R1[0->2]
    163. R3[4->0], R2[0->0], R1[0->4]
    164. R3[4->0], R2[0->0], R1[0->6]
    165. R3[4->0], R2[0->0], R1[0->8]
    166. R3[4->0], R2[0->2], R1[2->0]
    167. R3[4->0], R2[0->2], R1[2->2]
    168. R3[4->0], R2[0->2], R1[2->4]
    169. R3[4->0], R2[0->2], R1[2->6]
    170. R3[4->0], R2[0->2], R1[2->8]
    171. R3[4->0], R2[0->4], R1[4->0]
    172. R3[4->0], R2[0->4], R1[4->2]
    173. R3[4->0], R2[0->4], R1[4->4]
    174. R3[4->0], R2[0->4], R1[4->6]
    175. R3[4->0], R2[0->4], R1[4->8]
    176. R3[4->0], R2[0->6], R1[6->0]
    177. R3[4->0], R2[0->6], R1[6->2]
    178. R3[4->0], R2[0->6], R1[6->4]
