INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C4_R3-C4.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C4 — m even > 2, n = 3
R3: C4 — m even > 2, n = 3

Example 1
  R1: m=8, n=3
  R2: m=6, n=3
  R3: m=4, n=3
  #Solutions: 74
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     46. R3[2->3], R2[3->0], R1[0->1]
     47. R3[2->3], R2[3->0], R1[0->3]
     48. R3[2->3], R2[3->0], R1[0->5]
     49. R3[2->3], R2[3->0], R1[0->7]
     50. R3[2->3], R2[3->2], R1[2->1]
     51. R3[2->3], R2[3->2], R1[2->3]
     52. R3[2->3], R2[3->2], R1[2->5]
     53. R3[2->3], R2[3->2], R1[2->7]
     54. R3[2->3], R2[3->4], R1[4->3]
     55. R3[2->3], R2[3->4], R1[4->5]
     56. R3[2->3], R2[3->4], R1[4->7]
     57. R3[3->0], R2[0->1], R1[1->0]
     58. R3[3->0], R2[0->1], R1[1->2]
     59. R3[3->0], R2[0->3], R1[3->0]
     60. R3[3->0], R2[0->3], R1[3->2]
     61. R3[3->0], R2[0->3], R1[3->4]
     62. R3[3->0], R2[0->5], R1[5->0]
     63. R3[3->0], R2[0->5], R1[5->2]
     64. R3[3->0], R2[0->5], R1[5->4]
     65. R3[3->0], R2[0->5], R1[5->6]
     66. R3[3->2], R2[2->1], R1[1->0]
     67. R3[3->2], R2[2->1], R1[1->2]
     68. R3[3->2], R2[2->3], R1[3->0]
     69. R3[3->2], R2[2->3], R1[3->2]
     70. R3[3->2], R2[2->3], R1[3->4]
     71. R3[3->2], R2[2->5], R1[5->0]
     72. R3[3->2], R2[2->5], R1[5->2]
     73. R3[3->2], R2[2->5], R1[5->4]
     74. R3[3->2], R2[2->5], R1[5->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      6. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      7. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
      8. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
      9. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (3, 6)   (bridge down from R3_t to R2_s)
         R2: (3, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
     10. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (3, 6)   (bridge down from R3_t to R2_s)
         R2: (3, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)

------------------------------------------------------------

Example 2
  R1: m=10, n=3
  R2: m=6, n=3
  R3: m=4, n=3
  #Solutions: 84
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->0], R1[0->5]
      4. R3[0->1], R2[1->0], R1[0->7]
      5. R3[0->1], R2[1->0], R1[0->9]
      6. R3[0->1], R2[1->2], R1[2->1]
      7. R3[0->1], R2[1->2], R1[2->3]
      8. R3[0->1], R2[1->2], R1[2->5]
      9. R3[0->1], R2[1->2], R1[2->7]
     10. R3[0->1], R2[1->2], R1[2->9]
     11. R3[0->3], R2[3->0], R1[0->1]
     12. R3[0->3], R2[3->0], R1[0->3]
     13. R3[0->3], R2[3->0], R1[0->5]
     14. R3[0->3], R2[3->0], R1[0->7]
     15. R3[0->3], R2[3->0], R1[0->9]
     16. R3[0->3], R2[3->2], R1[2->1]
     17. R3[0->3], R2[3->2], R1[2->3]
     18. R3[0->3], R2[3->2], R1[2->5]
     19. R3[0->3], R2[3->2], R1[2->7]
     20. R3[0->3], R2[3->2], R1[2->9]
     21. R3[0->3], R2[3->4], R1[4->3]
     22. R3[0->3], R2[3->4], R1[4->5]
     23. R3[0->3], R2[3->4], R1[4->7]
     24. R3[0->3], R2[3->4], R1[4->9]
     25. R3[1->0], R2[0->1], R1[1->0]
     26. R3[1->0], R2[0->1], R1[1->2]
     27. R3[1->0], R2[0->3], R1[3->0]
     28. R3[1->0], R2[0->3], R1[3->2]
     29. R3[1->0], R2[0->3], R1[3->4]
     30. R3[1->0], R2[0->5], R1[5->0]
     31. R3[1->0], R2[0->5], R1[5->2]
     32. R3[1->0], R2[0->5], R1[5->4]
     33. R3[1->0], R2[0->5], R1[5->6]
     34. R3[1->2], R2[2->1], R1[1->0]
     35. R3[1->2], R2[2->1], R1[1->2]
     36. R3[1->2], R2[2->3], R1[3->0]
     37. R3[1->2], R2[2->3], R1[3->2]
     38. R3[1->2], R2[2->3], R1[3->4]
     39. R3[1->2], R2[2->5], R1[5->0]
     40. R3[1->2], R2[2->5], R1[5->2]
     41. R3[1->2], R2[2->5], R1[5->4]
     42. R3[1->2], R2[2->5], R1[5->6]
     43. R3[2->1], R2[1->0], R1[0->1]
     44. R3[2->1], R2[1->0], R1[0->3]
     45. R3[2->1], R2[1->0], R1[0->5]
     46. R3[2->1], R2[1->0], R1[0->7]
     47. R3[2->1], R2[1->0], R1[0->9]
     48. R3[2->1], R2[1->2], R1[2->1]
     49. R3[2->1], R2[1->2], R1[2->3]
     50. R3[2->1], R2[1->2], R1[2->5]
     51. R3[2->1], R2[1->2], R1[2->7]
     52. R3[2->1], R2[1->2], R1[2->9]
     53. R3[2->3], R2[3->0], R1[0->1]
     54. R3[2->3], R2[3->0], R1[0->3]
     55. R3[2->3], R2[3->0], R1[0->5]
     56. R3[2->3], R2[3->0], R1[0->7]
     57. R3[2->3], R2[3->0], R1[0->9]
     58. R3[2->3], R2[3->2], R1[2->1]
     59. R3[2->3], R2[3->2], R1[2->3]
     60. R3[2->3], R2[3->2], R1[2->5]
     61. R3[2->3], R2[3->2], R1[2->7]
     62. R3[2->3], R2[3->2], R1[2->9]
     63. R3[2->3], R2[3->4], R1[4->3]
     64. R3[2->3], R2[3->4], R1[4->5]
     65. R3[2->3], R2[3->4], R1[4->7]
     66. R3[2->3], R2[3->4], R1[4->9]
     67. R3[3->0], R2[0->1], R1[1->0]
     68. R3[3->0], R2[0->1], R1[1->2]
     69. R3[3->0], R2[0->3], R1[3->0]
     70. R3[3->0], R2[0->3], R1[3->2]
     71. R3[3->0], R2[0->3], R1[3->4]
     72. R3[3->0], R2[0->5], R1[5->0]
     73. R3[3->0], R2[0->5], R1[5->2]
     74. R3[3->0], R2[0->5], R1[5->4]
     75. R3[3->0], R2[0->5], R1[5->6]
     76. R3[3->2], R2[2->1], R1[1->0]
     77. R3[3->2], R2[2->1], R1[1->2]
     78. R3[3->2], R2[2->3], R1[3->0]
     79. R3[3->2], R2[2->3], R1[3->2]
     80. R3[3->2], R2[2->3], R1[3->4]
     81. R3[3->2], R2[2->5], R1[5->0]
     82. R3[3->2], R2[2->5], R1[5->2]
     83. R3[3->2], R2[2->5], R1[5->4]
     84. R3[3->2], R2[2->5], R1[5->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (9, 0)
      6. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      7. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      8. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
      9. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
     10. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (9, 0)

------------------------------------------------------------

Example 3
  R1: m=10, n=3
  R2: m=8, n=3
  R3: m=4, n=3
  #Solutions: 104
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->0], R1[0->5]
      4. R3[0->1], R2[1->0], R1[0->7]
      5. R3[0->1], R2[1->0], R1[0->9]
      6. R3[0->1], R2[1->2], R1[2->1]
      7. R3[0->1], R2[1->2], R1[2->3]
      8. R3[0->1], R2[1->2], R1[2->5]
      9. R3[0->1], R2[1->2], R1[2->7]
     10. R3[0->1], R2[1->2], R1[2->9]
     11. R3[0->3], R2[3->0], R1[0->1]
     12. R3[0->3], R2[3->0], R1[0->3]
     13. R3[0->3], R2[3->0], R1[0->5]
     14. R3[0->3], R2[3->0], R1[0->7]
     15. R3[0->3], R2[3->0], R1[0->9]
     16. R3[0->3], R2[3->2], R1[2->1]
     17. R3[0->3], R2[3->2], R1[2->3]
     18. R3[0->3], R2[3->2], R1[2->5]
     19. R3[0->3], R2[3->2], R1[2->7]
     20. R3[0->3], R2[3->2], R1[2->9]
     21. R3[0->3], R2[3->4], R1[4->3]
     22. R3[0->3], R2[3->4], R1[4->5]
     23. R3[0->3], R2[3->4], R1[4->7]
     24. R3[0->3], R2[3->4], R1[4->9]
     25. R3[1->0], R2[0->1], R1[1->0]
     26. R3[1->0], R2[0->1], R1[1->2]
     27. R3[1->0], R2[0->3], R1[3->0]
     28. R3[1->0], R2[0->3], R1[3->2]
     29. R3[1->0], R2[0->3], R1[3->4]
     30. R3[1->0], R2[0->5], R1[5->0]
     31. R3[1->0], R2[0->5], R1[5->2]
     32. R3[1->0], R2[0->5], R1[5->4]
     33. R3[1->0], R2[0->5], R1[5->6]
     34. R3[1->0], R2[0->7], R1[7->0]
     35. R3[1->0], R2[0->7], R1[7->2]
     36. R3[1->0], R2[0->7], R1[7->4]
     37. R3[1->0], R2[0->7], R1[7->6]
     38. R3[1->0], R2[0->7], R1[7->8]
     39. R3[1->2], R2[2->1], R1[1->0]
     40. R3[1->2], R2[2->1], R1[1->2]
     41. R3[1->2], R2[2->3], R1[3->0]
     42. R3[1->2], R2[2->3], R1[3->2]
     43. R3[1->2], R2[2->3], R1[3->4]
     44. R3[1->2], R2[2->5], R1[5->0]
     45. R3[1->2], R2[2->5], R1[5->2]
     46. R3[1->2], R2[2->5], R1[5->4]
     47. R3[1->2], R2[2->5], R1[5->6]
     48. R3[1->2], R2[2->7], R1[7->0]
     49. R3[1->2], R2[2->7], R1[7->2]
     50. R3[1->2], R2[2->7], R1[7->4]
     51. R3[1->2], R2[2->7], R1[7->6]
     52. R3[1->2], R2[2->7], R1[7->8]
     53. R3[2->1], R2[1->0], R1[0->1]
     54. R3[2->1], R2[1->0], R1[0->3]
     55. R3[2->1], R2[1->0], R1[0->5]
     56. R3[2->1], R2[1->0], R1[0->7]
     57. R3[2->1], R2[1->0], R1[0->9]
     58. R3[2->1], R2[1->2], R1[2->1]
     59. R3[2->1], R2[1->2], R1[2->3]
     60. R3[2->1], R2[1->2], R1[2->5]
     61. R3[2->1], R2[1->2], R1[2->7]
     62. R3[2->1], R2[1->2], R1[2->9]
     63. R3[2->3], R2[3->0], R1[0->1]
     64. R3[2->3], R2[3->0], R1[0->3]
     65. R3[2->3], R2[3->0], R1[0->5]
     66. R3[2->3], R2[3->0], R1[0->7]
     67. R3[2->3], R2[3->0], R1[0->9]
     68. R3[2->3], R2[3->2], R1[2->1]
     69. R3[2->3], R2[3->2], R1[2->3]
     70. R3[2->3], R2[3->2], R1[2->5]
     71. R3[2->3], R2[3->2], R1[2->7]
     72. R3[2->3], R2[3->2], R1[2->9]
     73. R3[2->3], R2[3->4], R1[4->3]
     74. R3[2->3], R2[3->4], R1[4->5]
     75. R3[2->3], R2[3->4], R1[4->7]
     76. R3[2->3], R2[3->4], R1[4->9]
     77. R3[3->0], R2[0->1], R1[1->0]
     78. R3[3->0], R2[0->1], R1[1->2]
     79. R3[3->0], R2[0->3], R1[3->0]
     80. R3[3->0], R2[0->3], R1[3->2]
     81. R3[3->0], R2[0->3], R1[3->4]
     82. R3[3->0], R2[0->5], R1[5->0]
     83. R3[3->0], R2[0->5], R1[5->2]
     84. R3[3->0], R2[0->5], R1[5->4]
     85. R3[3->0], R2[0->5], R1[5->6]
     86. R3[3->0], R2[0->7], R1[7->0]
     87. R3[3->0], R2[0->7], R1[7->2]
     88. R3[3->0], R2[0->7], R1[7->4]
     89. R3[3->0], R2[0->7], R1[7->6]
     90. R3[3->0], R2[0->7], R1[7->8]
     91. R3[3->2], R2[2->1], R1[1->0]
     92. R3[3->2], R2[2->1], R1[1->2]
     93. R3[3->2], R2[2->3], R1[3->0]
     94. R3[3->2], R2[2->3], R1[3->2]
     95. R3[3->2], R2[2->3], R1[3->4]
     96. R3[3->2], R2[2->5], R1[5->0]
     97. R3[3->2], R2[2->5], R1[5->2]
     98. R3[3->2], R2[2->5], R1[5->4]
     99. R3[3->2], R2[2->5], R1[5->6]
    100. R3[3->2], R2[2->7], R1[7->0]
    101. R3[3->2], R2[2->7], R1[7->2]
    102. R3[3->2], R2[2->7], R1[7->4]
    103. R3[3->2], R2[2->7], R1[7->6]
    104. R3[3->2], R2[2->7], R1[7->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (9, 0)
      6. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      7. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      8. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
      9. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
     10. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (1, 6)   (bridge down from R3_t to R2_s)
         R2: (1, 5) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (9, 0)

------------------------------------------------------------

Example 4
  R1: m=10, n=3
  R2: m=8, n=3
  R3: m=6, n=3
  #Solutions: 221
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->0], R1[0->5]
      4. R3[0->1], R2[1->0], R1[0->7]
      5. R3[0->1], R2[1->0], R1[0->9]
      6. R3[0->1], R2[1->2], R1[2->1]
      7. R3[0->1], R2[1->2], R1[2->3]
      8. R3[0->1], R2[1->2], R1[2->5]
      9. R3[0->1], R2[1->2], R1[2->7]
     10. R3[0->1], R2[1->2], R1[2->9]
     11. R3[0->3], R2[3->0], R1[0->1]
     12. R3[0->3], R2[3->0], R1[0->3]
     13. R3[0->3], R2[3->0], R1[0->5]
     14. R3[0->3], R2[3->0], R1[0->7]
     15. R3[0->3], R2[3->0], R1[0->9]
     16. R3[0->3], R2[3->2], R1[2->1]
     17. R3[0->3], R2[3->2], R1[2->3]
     18. R3[0->3], R2[3->2], R1[2->5]
     19. R3[0->3], R2[3->2], R1[2->7]
     20. R3[0->3], R2[3->2], R1[2->9]
     21. R3[0->3], R2[3->4], R1[4->3]
     22. R3[0->3], R2[3->4], R1[4->5]
     23. R3[0->3], R2[3->4], R1[4->7]
     24. R3[0->3], R2[3->4], R1[4->9]
     25. R3[0->5], R2[5->0], R1[0->1]
     26. R3[0->5], R2[5->0], R1[0->3]
     27. R3[0->5], R2[5->0], R1[0->5]
     28. R3[0->5], R2[5->0], R1[0->7]
     29. R3[0->5], R2[5->0], R1[0->9]
     30. R3[0->5], R2[5->2], R1[2->1]
     31. R3[0->5], R2[5->2], R1[2->3]
     32. R3[0->5], R2[5->2], R1[2->5]
     33. R3[0->5], R2[5->2], R1[2->7]
     34. R3[0->5], R2[5->2], R1[2->9]
     35. R3[0->5], R2[5->4], R1[4->3]
     36. R3[0->5], R2[5->4], R1[4->5]
     37. R3[0->5], R2[5->4], R1[4->7]
     38. R3[0->5], R2[5->4], R1[4->9]
     39. R3[0->5], R2[5->6], R1[6->5]
     40. R3[0->5], R2[5->6], R1[6->7]
     41. R3[0->5], R2[5->6], R1[6->9]
     42. R3[1->0], R2[0->1], R1[1->0]
     43. R3[1->0], R2[0->1], R1[1->2]
     44. R3[1->0], R2[0->3], R1[3->0]
     45. R3[1->0], R2[0->3], R1[3->2]
     46. R3[1->0], R2[0->3], R1[3->4]
     47. R3[1->0], R2[0->5], R1[5->0]
     48. R3[1->0], R2[0->5], R1[5->2]
     49. R3[1->0], R2[0->5], R1[5->4]
     50. R3[1->0], R2[0->5], R1[5->6]
     51. R3[1->0], R2[0->7], R1[7->0]
     52. R3[1->0], R2[0->7], R1[7->2]
     53. R3[1->0], R2[0->7], R1[7->4]
     54. R3[1->0], R2[0->7], R1[7->6]
     55. R3[1->0], R2[0->7], R1[7->8]
     56. R3[1->2], R2[2->1], R1[1->0]
     57. R3[1->2], R2[2->1], R1[1->2]
     58. R3[1->2], R2[2->3], R1[3->0]
     59. R3[1->2], R2[2->3], R1[3->2]
     60. R3[1->2], R2[2->3], R1[3->4]
     61. R3[1->2], R2[2->5], R1[5->0]
     62. R3[1->2], R2[2->5], R1[5->2]
     63. R3[1->2], R2[2->5], R1[5->4]
     64. R3[1->2], R2[2->5], R1[5->6]
     65. R3[1->2], R2[2->7], R1[7->0]
     66. R3[1->2], R2[2->7], R1[7->2]
     67. R3[1->2], R2[2->7], R1[7->4]
     68. R3[1->2], R2[2->7], R1[7->6]
     69. R3[1->2], R2[2->7], R1[7->8]
     70. R3[2->1], R2[1->0], R1[0->1]
     71. R3[2->1], R2[1->0], R1[0->3]
     72. R3[2->1], R2[1->0], R1[0->5]
     73. R3[2->1], R2[1->0], R1[0->7]
     74. R3[2->1], R2[1->0], R1[0->9]
     75. R3[2->1], R2[1->2], R1[2->1]
     76. R3[2->1], R2[1->2], R1[2->3]
     77. R3[2->1], R2[1->2], R1[2->5]
     78. R3[2->1], R2[1->2], R1[2->7]
     79. R3[2->1], R2[1->2], R1[2->9]
     80. R3[2->3], R2[3->0], R1[0->1]
     81. R3[2->3], R2[3->0], R1[0->3]
     82. R3[2->3], R2[3->0], R1[0->5]
     83. R3[2->3], R2[3->0], R1[0->7]
     84. R3[2->3], R2[3->0], R1[0->9]
     85. R3[2->3], R2[3->2], R1[2->1]
     86. R3[2->3], R2[3->2], R1[2->3]
     87. R3[2->3], R2[3->2], R1[2->5]
     88. R3[2->3], R2[3->2], R1[2->7]
     89. R3[2->3], R2[3->2], R1[2->9]
     90. R3[2->3], R2[3->4], R1[4->3]
     91. R3[2->3], R2[3->4], R1[4->5]
     92. R3[2->3], R2[3->4], R1[4->7]
     93. R3[2->3], R2[3->4], R1[4->9]
     94. R3[2->5], R2[5->0], R1[0->1]
     95. R3[2->5], R2[5->0], R1[0->3]
     96. R3[2->5], R2[5->0], R1[0->5]
     97. R3[2->5], R2[5->0], R1[0->7]
     98. R3[2->5], R2[5->0], R1[0->9]
     99. R3[2->5], R2[5->2], R1[2->1]
    100. R3[2->5], R2[5->2], R1[2->3]
    101. R3[2->5], R2[5->2], R1[2->5]
    102. R3[2->5], R2[5->2], R1[2->7]
    103. R3[2->5], R2[5->2], R1[2->9]
    104. R3[2->5], R2[5->4], R1[4->3]
    105. R3[2->5], R2[5->4], R1[4->5]
    106. R3[2->5], R2[5->4], R1[4->7]
    107. R3[2->5], R2[5->4], R1[4->9]
    108. R3[2->5], R2[5->6], R1[6->5]
    109. R3[2->5], R2[5->6], R1[6->7]
    110. R3[2->5], R2[5->6], R1[6->9]
    111. R3[3->0], R2[0->1], R1[1->0]
    112. R3[3->0], R2[0->1], R1[1->2]
    113. R3[3->0], R2[0->3], R1[3->0]
    114. R3[3->0], R2[0->3], R1[3->2]
    115. R3[3->0], R2[0->3], R1[3->4]
    116. R3[3->0], R2[0->5], R1[5->0]
    117. R3[3->0], R2[0->5], R1[5->2]
    118. R3[3->0], R2[0->5], R1[5->4]
    119. R3[3->0], R2[0->5], R1[5->6]
    120. R3[3->0], R2[0->7], R1[7->0]
    121. R3[3->0], R2[0->7], R1[7->2]
    122. R3[3->0], R2[0->7], R1[7->4]
    123. R3[3->0], R2[0->7], R1[7->6]
    124. R3[3->0], R2[0->7], R1[7->8]
    125. R3[3->2], R2[2->1], R1[1->0]
    126. R3[3->2], R2[2->1], R1[1->2]
