INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C4_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C4 — m even > 2, n = 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=3
  R2: m=6, n=3
  R3: m=5, n=4
  #Solutions: 113
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     58. R3[2->2], R2[2->3], R1[3->4]
     59. R3[2->2], R2[2->5], R1[5->0]
     60. R3[2->2], R2[2->5], R1[5->2]
     61. R3[2->2], R2[2->5], R1[5->4]
     62. R3[2->2], R2[2->5], R1[5->6]
     63. R3[2->4], R2[4->3], R1[3->0]
     64. R3[2->4], R2[4->3], R1[3->2]
     65. R3[2->4], R2[4->3], R1[3->4]
     66. R3[2->4], R2[4->5], R1[5->0]
     67. R3[2->4], R2[4->5], R1[5->2]
     68. R3[2->4], R2[4->5], R1[5->4]
     69. R3[2->4], R2[4->5], R1[5->6]
     70. R3[3->1], R2[1->0], R1[0->1]
     71. R3[3->1], R2[1->0], R1[0->3]
     72. R3[3->1], R2[1->0], R1[0->5]
     73. R3[3->1], R2[1->0], R1[0->7]
     74. R3[3->1], R2[1->2], R1[2->1]
     75. R3[3->1], R2[1->2], R1[2->3]
     76. R3[3->1], R2[1->2], R1[2->5]
     77. R3[3->1], R2[1->2], R1[2->7]
     78. R3[3->3], R2[3->0], R1[0->1]
     79. R3[3->3], R2[3->0], R1[0->3]
     80. R3[3->3], R2[3->0], R1[0->5]
     81. R3[3->3], R2[3->0], R1[0->7]
     82. R3[3->3], R2[3->2], R1[2->1]
     83. R3[3->3], R2[3->2], R1[2->3]
     84. R3[3->3], R2[3->2], R1[2->5]
     85. R3[3->3], R2[3->2], R1[2->7]
     86. R3[3->3], R2[3->4], R1[4->3]
     87. R3[3->3], R2[3->4], R1[4->5]
     88. R3[3->3], R2[3->4], R1[4->7]
     89. R3[4->0], R2[0->1], R1[1->0]
     90. R3[4->0], R2[0->1], R1[1->2]
     91. R3[4->0], R2[0->3], R1[3->0]
     92. R3[4->0], R2[0->3], R1[3->2]
     93. R3[4->0], R2[0->3], R1[3->4]
     94. R3[4->0], R2[0->5], R1[5->0]
     95. R3[4->0], R2[0->5], R1[5->2]
     96. R3[4->0], R2[0->5], R1[5->4]
     97. R3[4->0], R2[0->5], R1[5->6]
     98. R3[4->2], R2[2->1], R1[1->0]
     99. R3[4->2], R2[2->1], R1[1->2]
    100. R3[4->2], R2[2->3], R1[3->0]
    101. R3[4->2], R2[2->3], R1[3->2]
    102. R3[4->2], R2[2->3], R1[3->4]
    103. R3[4->2], R2[2->5], R1[5->0]
    104. R3[4->2], R2[2->5], R1[5->2]
    105. R3[4->2], R2[2->5], R1[5->4]
    106. R3[4->2], R2[2->5], R1[5->6]
    107. R3[4->4], R2[4->3], R1[3->0]
    108. R3[4->4], R2[4->3], R1[3->2]
    109. R3[4->4], R2[4->3], R1[3->4]
    110. R3[4->4], R2[4->5], R1[5->0]
    111. R3[4->4], R2[4->5], R1[5->2]
    112. R3[4->4], R2[4->5], R1[5->4]
    113. R3[4->4], R2[4->5], R1[5->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (6, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)

------------------------------------------------------------

Example 2
  R1: m=10, n=3
  R2: m=6, n=3
  R3: m=5, n=4
  #Solutions: 123
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->0], R2[0->3], R1[3->4]
      6. R3[0->0], R2[0->5], R1[5->0]
      7. R3[0->0], R2[0->5], R1[5->2]
      8. R3[0->0], R2[0->5], R1[5->4]
      9. R3[0->0], R2[0->5], R1[5->6]
     10. R3[0->2], R2[2->1], R1[1->0]
     11. R3[0->2], R2[2->1], R1[1->2]
     12. R3[0->2], R2[2->3], R1[3->0]
     13. R3[0->2], R2[2->3], R1[3->2]
     14. R3[0->2], R2[2->3], R1[3->4]
     15. R3[0->2], R2[2->5], R1[5->0]
     16. R3[0->2], R2[2->5], R1[5->2]
     17. R3[0->2], R2[2->5], R1[5->4]
     18. R3[0->2], R2[2->5], R1[5->6]
     19. R3[0->4], R2[4->3], R1[3->0]
     20. R3[0->4], R2[4->3], R1[3->2]
     21. R3[0->4], R2[4->3], R1[3->4]
     22. R3[0->4], R2[4->5], R1[5->0]
     23. R3[0->4], R2[4->5], R1[5->2]
     24. R3[0->4], R2[4->5], R1[5->4]
     25. R3[0->4], R2[4->5], R1[5->6]
     26. R3[1->1], R2[1->0], R1[0->1]
     27. R3[1->1], R2[1->0], R1[0->3]
     28. R3[1->1], R2[1->0], R1[0->5]
     29. R3[1->1], R2[1->0], R1[0->7]
     30. R3[1->1], R2[1->0], R1[0->9]
     31. R3[1->1], R2[1->2], R1[2->1]
     32. R3[1->1], R2[1->2], R1[2->3]
     33. R3[1->1], R2[1->2], R1[2->5]
     34. R3[1->1], R2[1->2], R1[2->7]
     35. R3[1->1], R2[1->2], R1[2->9]
     36. R3[1->3], R2[3->0], R1[0->1]
     37. R3[1->3], R2[3->0], R1[0->3]
     38. R3[1->3], R2[3->0], R1[0->5]
     39. R3[1->3], R2[3->0], R1[0->7]
     40. R3[1->3], R2[3->0], R1[0->9]
     41. R3[1->3], R2[3->2], R1[2->1]
     42. R3[1->3], R2[3->2], R1[2->3]
     43. R3[1->3], R2[3->2], R1[2->5]
     44. R3[1->3], R2[3->2], R1[2->7]
     45. R3[1->3], R2[3->2], R1[2->9]
     46. R3[1->3], R2[3->4], R1[4->3]
     47. R3[1->3], R2[3->4], R1[4->5]
     48. R3[1->3], R2[3->4], R1[4->7]
     49. R3[1->3], R2[3->4], R1[4->9]
     50. R3[2->0], R2[0->1], R1[1->0]
     51. R3[2->0], R2[0->1], R1[1->2]
     52. R3[2->0], R2[0->3], R1[3->0]
     53. R3[2->0], R2[0->3], R1[3->2]
     54. R3[2->0], R2[0->3], R1[3->4]
     55. R3[2->0], R2[0->5], R1[5->0]
     56. R3[2->0], R2[0->5], R1[5->2]
     57. R3[2->0], R2[0->5], R1[5->4]
     58. R3[2->0], R2[0->5], R1[5->6]
     59. R3[2->2], R2[2->1], R1[1->0]
     60. R3[2->2], R2[2->1], R1[1->2]
     61. R3[2->2], R2[2->3], R1[3->0]
     62. R3[2->2], R2[2->3], R1[3->2]
     63. R3[2->2], R2[2->3], R1[3->4]
     64. R3[2->2], R2[2->5], R1[5->0]
     65. R3[2->2], R2[2->5], R1[5->2]
     66. R3[2->2], R2[2->5], R1[5->4]
     67. R3[2->2], R2[2->5], R1[5->6]
     68. R3[2->4], R2[4->3], R1[3->0]
     69. R3[2->4], R2[4->3], R1[3->2]
     70. R3[2->4], R2[4->3], R1[3->4]
     71. R3[2->4], R2[4->5], R1[5->0]
     72. R3[2->4], R2[4->5], R1[5->2]
     73. R3[2->4], R2[4->5], R1[5->4]
     74. R3[2->4], R2[4->5], R1[5->6]
     75. R3[3->1], R2[1->0], R1[0->1]
     76. R3[3->1], R2[1->0], R1[0->3]
     77. R3[3->1], R2[1->0], R1[0->5]
     78. R3[3->1], R2[1->0], R1[0->7]
     79. R3[3->1], R2[1->0], R1[0->9]
     80. R3[3->1], R2[1->2], R1[2->1]
     81. R3[3->1], R2[1->2], R1[2->3]
     82. R3[3->1], R2[1->2], R1[2->5]
     83. R3[3->1], R2[1->2], R1[2->7]
     84. R3[3->1], R2[1->2], R1[2->9]
     85. R3[3->3], R2[3->0], R1[0->1]
     86. R3[3->3], R2[3->0], R1[0->3]
     87. R3[3->3], R2[3->0], R1[0->5]
     88. R3[3->3], R2[3->0], R1[0->7]
     89. R3[3->3], R2[3->0], R1[0->9]
     90. R3[3->3], R2[3->2], R1[2->1]
     91. R3[3->3], R2[3->2], R1[2->3]
     92. R3[3->3], R2[3->2], R1[2->5]
     93. R3[3->3], R2[3->2], R1[2->7]
     94. R3[3->3], R2[3->2], R1[2->9]
     95. R3[3->3], R2[3->4], R1[4->3]
     96. R3[3->3], R2[3->4], R1[4->5]
     97. R3[3->3], R2[3->4], R1[4->7]
     98. R3[3->3], R2[3->4], R1[4->9]
     99. R3[4->0], R2[0->1], R1[1->0]
    100. R3[4->0], R2[0->1], R1[1->2]
    101. R3[4->0], R2[0->3], R1[3->0]
    102. R3[4->0], R2[0->3], R1[3->2]
    103. R3[4->0], R2[0->3], R1[3->4]
    104. R3[4->0], R2[0->5], R1[5->0]
    105. R3[4->0], R2[0->5], R1[5->2]
    106. R3[4->0], R2[0->5], R1[5->4]
    107. R3[4->0], R2[0->5], R1[5->6]
    108. R3[4->2], R2[2->1], R1[1->0]
    109. R3[4->2], R2[2->1], R1[1->2]
    110. R3[4->2], R2[2->3], R1[3->0]
    111. R3[4->2], R2[2->3], R1[3->2]
    112. R3[4->2], R2[2->3], R1[3->4]
    113. R3[4->2], R2[2->5], R1[5->0]
    114. R3[4->2], R2[2->5], R1[5->2]
    115. R3[4->2], R2[2->5], R1[5->4]
    116. R3[4->2], R2[2->5], R1[5->6]
    117. R3[4->4], R2[4->3], R1[3->0]
    118. R3[4->4], R2[4->3], R1[3->2]
    119. R3[4->4], R2[4->3], R1[3->4]
    120. R3[4->4], R2[4->5], R1[5->0]
    121. R3[4->4], R2[4->5], R1[5->2]
    122. R3[4->4], R2[4->5], R1[5->4]
    123. R3[4->4], R2[4->5], R1[5->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (6, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)

------------------------------------------------------------

Example 3
  R1: m=10, n=3
  R2: m=8, n=3
  R3: m=5, n=4
  #Solutions: 168
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->0], R2[0->3], R1[3->4]
      6. R3[0->0], R2[0->5], R1[5->0]
      7. R3[0->0], R2[0->5], R1[5->2]
      8. R3[0->0], R2[0->5], R1[5->4]
      9. R3[0->0], R2[0->5], R1[5->6]
     10. R3[0->0], R2[0->7], R1[7->0]
     11. R3[0->0], R2[0->7], R1[7->2]
     12. R3[0->0], R2[0->7], R1[7->4]
     13. R3[0->0], R2[0->7], R1[7->6]
     14. R3[0->0], R2[0->7], R1[7->8]
     15. R3[0->2], R2[2->1], R1[1->0]
     16. R3[0->2], R2[2->1], R1[1->2]
     17. R3[0->2], R2[2->3], R1[3->0]
     18. R3[0->2], R2[2->3], R1[3->2]
     19. R3[0->2], R2[2->3], R1[3->4]
     20. R3[0->2], R2[2->5], R1[5->0]
     21. R3[0->2], R2[2->5], R1[5->2]
     22. R3[0->2], R2[2->5], R1[5->4]
     23. R3[0->2], R2[2->5], R1[5->6]
     24. R3[0->2], R2[2->7], R1[7->0]
     25. R3[0->2], R2[2->7], R1[7->2]
     26. R3[0->2], R2[2->7], R1[7->4]
     27. R3[0->2], R2[2->7], R1[7->6]
     28. R3[0->2], R2[2->7], R1[7->8]
     29. R3[0->4], R2[4->3], R1[3->0]
     30. R3[0->4], R2[4->3], R1[3->2]
     31. R3[0->4], R2[4->3], R1[3->4]
     32. R3[0->4], R2[4->5], R1[5->0]
     33. R3[0->4], R2[4->5], R1[5->2]
     34. R3[0->4], R2[4->5], R1[5->4]
     35. R3[0->4], R2[4->5], R1[5->6]
     36. R3[0->4], R2[4->7], R1[7->0]
     37. R3[0->4], R2[4->7], R1[7->2]
     38. R3[0->4], R2[4->7], R1[7->4]
     39. R3[0->4], R2[4->7], R1[7->6]
     40. R3[0->4], R2[4->7], R1[7->8]
     41. R3[1->1], R2[1->0], R1[0->1]
     42. R3[1->1], R2[1->0], R1[0->3]
     43. R3[1->1], R2[1->0], R1[0->5]
     44. R3[1->1], R2[1->0], R1[0->7]
     45. R3[1->1], R2[1->0], R1[0->9]
     46. R3[1->1], R2[1->2], R1[2->1]
     47. R3[1->1], R2[1->2], R1[2->3]
     48. R3[1->1], R2[1->2], R1[2->5]
     49. R3[1->1], R2[1->2], R1[2->7]
     50. R3[1->1], R2[1->2], R1[2->9]
     51. R3[1->3], R2[3->0], R1[0->1]
     52. R3[1->3], R2[3->0], R1[0->3]
     53. R3[1->3], R2[3->0], R1[0->5]
     54. R3[1->3], R2[3->0], R1[0->7]
     55. R3[1->3], R2[3->0], R1[0->9]
     56. R3[1->3], R2[3->2], R1[2->1]
     57. R3[1->3], R2[3->2], R1[2->3]
     58. R3[1->3], R2[3->2], R1[2->5]
     59. R3[1->3], R2[3->2], R1[2->7]
     60. R3[1->3], R2[3->2], R1[2->9]
     61. R3[1->3], R2[3->4], R1[4->3]
     62. R3[1->3], R2[3->4], R1[4->5]
     63. R3[1->3], R2[3->4], R1[4->7]
     64. R3[1->3], R2[3->4], R1[4->9]
     65. R3[2->0], R2[0->1], R1[1->0]
     66. R3[2->0], R2[0->1], R1[1->2]
     67. R3[2->0], R2[0->3], R1[3->0]
     68. R3[2->0], R2[0->3], R1[3->2]
     69. R3[2->0], R2[0->3], R1[3->4]
     70. R3[2->0], R2[0->5], R1[5->0]
     71. R3[2->0], R2[0->5], R1[5->2]
     72. R3[2->0], R2[0->5], R1[5->4]
     73. R3[2->0], R2[0->5], R1[5->6]
     74. R3[2->0], R2[0->7], R1[7->0]
     75. R3[2->0], R2[0->7], R1[7->2]
     76. R3[2->0], R2[0->7], R1[7->4]
     77. R3[2->0], R2[0->7], R1[7->6]
     78. R3[2->0], R2[0->7], R1[7->8]
     79. R3[2->2], R2[2->1], R1[1->0]
     80. R3[2->2], R2[2->1], R1[1->2]
     81. R3[2->2], R2[2->3], R1[3->0]
     82. R3[2->2], R2[2->3], R1[3->2]
     83. R3[2->2], R2[2->3], R1[3->4]
     84. R3[2->2], R2[2->5], R1[5->0]
     85. R3[2->2], R2[2->5], R1[5->2]
     86. R3[2->2], R2[2->5], R1[5->4]
     87. R3[2->2], R2[2->5], R1[5->6]
     88. R3[2->2], R2[2->7], R1[7->0]
     89. R3[2->2], R2[2->7], R1[7->2]
     90. R3[2->2], R2[2->7], R1[7->4]
     91. R3[2->2], R2[2->7], R1[7->6]
     92. R3[2->2], R2[2->7], R1[7->8]
     93. R3[2->4], R2[4->3], R1[3->0]
     94. R3[2->4], R2[4->3], R1[3->2]
     95. R3[2->4], R2[4->3], R1[3->4]
     96. R3[2->4], R2[4->5], R1[5->0]
     97. R3[2->4], R2[4->5], R1[5->2]
     98. R3[2->4], R2[4->5], R1[5->4]
     99. R3[2->4], R2[4->5], R1[5->6]
    100. R3[2->4], R2[4->7], R1[7->0]
    101. R3[2->4], R2[4->7], R1[7->2]
    102. R3[2->4], R2[4->7], R1[7->4]
    103. R3[2->4], R2[4->7], R1[7->6]
    104. R3[2->4], R2[4->7], R1[7->8]
    105. R3[3->1], R2[1->0], R1[0->1]
    106. R3[3->1], R2[1->0], R1[0->3]
    107. R3[3->1], R2[1->0], R1[0->5]
    108. R3[3->1], R2[1->0], R1[0->7]
    109. R3[3->1], R2[1->0], R1[0->9]
    110. R3[3->1], R2[1->2], R1[2->1]
    111. R3[3->1], R2[1->2], R1[2->3]
    112. R3[3->1], R2[1->2], R1[2->5]
    113. R3[3->1], R2[1->2], R1[2->7]
    114. R3[3->1], R2[1->2], R1[2->9]
    115. R3[3->3], R2[3->0], R1[0->1]
    116. R3[3->3], R2[3->0], R1[0->3]
    117. R3[3->3], R2[3->0], R1[0->5]
    118. R3[3->3], R2[3->0], R1[0->7]
    119. R3[3->3], R2[3->0], R1[0->9]
    120. R3[3->3], R2[3->2], R1[2->1]
    121. R3[3->3], R2[3->2], R1[2->3]
    122. R3[3->3], R2[3->2], R1[2->5]
    123. R3[3->3], R2[3->2], R1[2->7]
    124. R3[3->3], R2[3->2], R1[2->9]
    125. R3[3->3], R2[3->4], R1[4->3]
    126. R3[3->3], R2[3->4], R1[4->5]
    127. R3[3->3], R2[3->4], R1[4->7]
    128. R3[3->3], R2[3->4], R1[4->9]
    129. R3[4->0], R2[0->1], R1[1->0]
    130. R3[4->0], R2[0->1], R1[1->2]
    131. R3[4->0], R2[0->3], R1[3->0]
    132. R3[4->0], R2[0->3], R1[3->2]
    133. R3[4->0], R2[0->3], R1[3->4]
    134. R3[4->0], R2[0->5], R1[5->0]
    135. R3[4->0], R2[0->5], R1[5->2]
    136. R3[4->0], R2[0->5], R1[5->4]
    137. R3[4->0], R2[0->5], R1[5->6]
    138. R3[4->0], R2[0->7], R1[7->0]
    139. R3[4->0], R2[0->7], R1[7->2]
    140. R3[4->0], R2[0->7], R1[7->4]
    141. R3[4->0], R2[0->7], R1[7->6]
    142. R3[4->0], R2[0->7], R1[7->8]
    143. R3[4->2], R2[2->1], R1[1->0]
    144. R3[4->2], R2[2->1], R1[1->2]
    145. R3[4->2], R2[2->3], R1[3->0]
    146. R3[4->2], R2[2->3], R1[3->2]
    147. R3[4->2], R2[2->3], R1[3->4]
    148. R3[4->2], R2[2->5], R1[5->0]
    149. R3[4->2], R2[2->5], R1[5->2]
    150. R3[4->2], R2[2->5], R1[5->4]
    151. R3[4->2], R2[2->5], R1[5->6]
    152. R3[4->2], R2[2->7], R1[7->0]
    153. R3[4->2], R2[2->7], R1[7->2]
    154. R3[4->2], R2[2->7], R1[7->4]
    155. R3[4->2], R2[2->7], R1[7->6]
    156. R3[4->2], R2[2->7], R1[7->8]
    157. R3[4->4], R2[4->3], R1[3->0]
    158. R3[4->4], R2[4->3], R1[3->2]
    159. R3[4->4], R2[4->3], R1[3->4]
    160. R3[4->4], R2[4->5], R1[5->0]
    161. R3[4->4], R2[4->5], R1[5->2]
    162. R3[4->4], R2[4->5], R1[5->4]
    163. R3[4->4], R2[4->5], R1[5->6]
    164. R3[4->4], R2[4->7], R1[7->0]
    165. R3[4->4], R2[4->7], R1[7->2]
    166. R3[4->4], R2[4->7], R1[7->4]
    167. R3[4->4], R2[4->7], R1[7->6]
    168. R3[4->4], R2[4->7], R1[7->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
